Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-09,106.58619462385609,106.78458651974847,105.35912477101958,105.76325225830078,79084400,0.0,0
2007-02-12,105.7632793722673,105.83674998131353,105.2121993515379,105.40323638916016,65657000,0.0,0
2007-02-13,105.6383420593902,106.46862811961684,105.63098715215222,106.29228973388672,64081800,0.0,0
2007-02-14,106.39516901752899,107.20341286680973,106.38047041321478,106.9903335571289,66039400,0.0,0
2007-02-15,107.03442735842275,107.24016298950542,106.85807772674433,107.12995147705078,38715200,0.0,0
2007-02-16,106.86538908160001,107.10051061626132,106.71108181530161,107.0784683227539,39841800,0.0,0
2007-02-20,106.95360162198236,107.42385609372495,106.54213036067645,107.30628967285156,56911800,0.0,0
2007-02-21,106.9903216581142,107.32832224924971,106.799284670276,107.2621841430664,63971600,0.0,0
2007-02-22,107.31362333763941,107.58548582180899,106.66701936258877,107.18135833740234,79067400,0.0,0
2007-02-23,107.08587531989389,107.12260501910896,106.56418129236734,106.7625732421875,71966200,0.0,0
2007-02-26,107.15199869380534,107.2401679078127,106.35844213248438,106.66704559326172,69192800,0.0,0
2007-02-27,105.71919595482208,105.95431760286972,102.13349832514281,102.50088500976562,274466500,0.0,0
2007-02-28,103.15479453881245,104.32308107108425,102.72128110282445,103.55156707763672,177536300,0.0,0
2007-03-01,102.38329763628138,103.7867171752767,101.43544511701857,103.24298095703125,212828600,0.0,0
2007-03-02,102.90498174416294,103.35319381345477,101.88364751567808,101.8909912109375,162574000,0.0,0
2007-03-05,101.34729367116954,102.55967655596162,100.90643634086103,100.92113494873047,143750400,0.0,0
2007-03-06,101.9718825368311,102.95647650115639,101.19302429007361,102.64787292480469,143333300,0.0,0
2007-03-07,102.5669870619782,103.20624736226917,102.4273783617796,102.5449447631836,115144900,0.0,0
2007-03-08,103.26501607232984,103.72058306036774,102.91968299826306,103.41197967529297,117891600,0.0,0
2007-03-09,103.83085060101642,103.91167614157804,102.9270822560128,103.44142150878906,107765100,0.0,0
2007-03-12,103.17683132448005,103.85282119154938,102.985794365878,103.59565734863281,80366900,0.0,0
2007-03-13,103.00053533465749,103.4340601847566,101.4281206230985,101.58242797851562,190605200,0.0,0
2007-03-14,101.71464880487561,102.3979937117277,100.48023520917404,102.3392105102539,231853800,0.0,0
2007-03-15,102.11147220490307,102.8609442996098,101.98656205774422,102.4788589477539,132435900,0.0,0
2007-03-16,102.76723643361191,103.00330181962015,101.88938657074665,102.19184112548828,121531600,0.551,0
2007-03-19,102.73036189532401,103.51969295940246,102.64921581636472,103.42378997802734,96161200,0.0,0
2007-03-20,103.33529494144902,104.0508529149263,103.24677601894744,103.99183654785156,82147400,0.0,0
2007-03-21,104.08769820706713,105.96879210036941,103.8811466324597,105.7032241821289,152368700,0.0,0
2007-03-22,105.8433864160982,105.99092164682845,105.33438030229473,105.62207794189453,118942200,0.0,0
2007-03-23,105.6958772301002,106.0868507531734,105.59997424119642,105.77702331542969,74416800,0.0,0
2007-03-26,105.85818753393137,105.96883618914383,104.8180451500491,105.63687896728516,113787500,0.0,0
2007-03-27,105.57784972372816,105.6073635323331,105.03934090699731,105.38605499267578,99864600,0.0,0
2007-03-28,104.85495074357749,105.09838908527661,104.20578183237984,104.618896484375,152907900,0.0,0
2007-03-29,105.14996053684312,105.20160405954286,104.15408926748545,104.72948455810547,139432700,0.0,0
2007-03-30,104.92867411337679,105.37127985990391,103.68935325942134,104.75162506103516,128194100,0.0,0
2007-04-02,104.8696517944336,105.0909602832114,104.36801846945608,104.8696517944336,79416400,0.0,0
2007-04-03,105.46720080071918,106.21226125081775,105.42294134414975,105.99833679199219,82417800,0.0,0
2007-04-04,105.99832318947787,106.19011789540616,105.60734969832738,106.1163558959961,63995200,0.0,0
2007-04-05,105.98359583881815,106.55161854812938,105.93933637558743,106.40408325195312,46822800,0.0,0
2007-04-09,106.70650568606035,106.81716557859792,106.33766189004048,106.55159759521484,50967400,0.0,0
2007-04-10,106.47045794476227,106.85405866754863,106.42619848756001,106.67700958251953,56620000,0.0,0
2007-04-11,106.8318971802218,106.86139972417952,105.88764693032441,106.24174499511719,106365700,0.0,0
2007-04-12,106.03521883978361,106.90568479793161,105.74013704837967,106.7138900756836,115534400,0.0,0
2007-04-13,106.89092121203585,107.20075988769531,106.49257488881733,107.20075988769531,84287000,0.0,0
2007-04-16,107.57699583729968,108.33681324799416,107.56962301273144,108.21878051757812,83064600,0.0,0
2007-04-17,108.41793556748364,108.73513579766758,108.18187015841985,108.50645446777344,108424100,0.0,0
2007-04-18,108.14505555006416,108.95650552315296,108.12292581255784,108.6393051147461,88345300,0.0,0
2007-04-19,108.10813423878884,108.73516202746099,107.9679717753736,108.60975646972656,102947700,0.0,0
2007-04-20,109.3401145488087,109.63518524169922,108.46963686919848,109.63518524169922,124114100,0.0,0
2007-04-23,109.45068142654736,109.7162493541181,109.15561095423188,109.22200012207031,77270800,0.0,0
2007-04-24,109.34744248238184,109.47284803818462,108.67615524322815,109.26629638671875,114471000,0.0,0
2007-04-25,109.71629595483067,110.40235141587284,109.1925439555806,110.26956176757812,108418800,0.0,0
2007-04-26,110.27689891402805,110.50558021830562,109.98920126409546,110.3949203491211,88741600,0.0,0
2007-04-27,109.98181222601833,110.4613157917603,109.79739037524445,110.306396484375,108191100,0.0,0
2007-04-30,110.38762210600629,110.4613954019713,109.33273376229906,109.39173889160156,100874100,0.0,0
2007-05-01,109.4875751990186,110.26214930969654,108.93430958513689,109.6719970703125,134342700,0.0,0
2007-05-02,109.84165460059964,110.61622865881577,109.73100598780461,110.31377410888672,87129800,0.0,0
2007-05-03,110.63104434739877,110.94824471011268,110.45399521662776,110.91136932373047,86569700,0.0,0
2007-05-04,111.20640445770584,111.47934526466656,110.815430934571,111.3318099975586,96409000,0.0,0
2007-05-07,111.30230296558885,111.53835713221419,111.25065943325959,111.35393524169922,63461400,0.0,0
2007-05-08,111.08104582320881,111.33185700882245,110.74908851798791,111.20645141601562,80584000,0.0,0
2007-05-09,111.12525703222069,112.73342181609584,110.92607823310632,111.50885772705078,102070100,0.0,0
2007-05-10,111.19167444590136,111.40561020273488,110.1146566049383,110.34333801269531,153617800,0.0,0
2007-05-11,110.46873333946273,111.33919942456055,110.44660360890744,111.28756713867188,113408900,0.0,0
2007-05-14,111.28755141711856,111.61213576103707,110.49822028475134,111.04411315917969,108027500,0.0,0
2007-05-15,111.16954593174671,111.87773115160904,110.79332921707677,111.07365417480469,180673300,0.0,0
2007-05-16,111.24329036716394,111.8555724151,110.9334629313805,111.83344268798828,114166500,0.0,0
2007-05-17,111.6712219007999,112.09908232548887,111.472042973256,111.6122055053711,101132800,0.0,0
2007-05-18,112.13590178217292,112.58589172363281,111.98836649531512,112.58589172363281,99182000,0.0,0
2007-05-21,112.55633111765965,113.03582336670394,112.49731478211011,112.52681732177734,174664600,0.0,0
2007-05-22,112.64493671509992,112.98427809170553,112.40888244738518,112.43838500976562,82148800,0.0,0
2007-05-23,112.82930343432682,113.23503381977814,112.39407050094187,112.45308685302734,133786600,0.0,0
2007-05-24,112.51945998928424,113.02109328239789,111.19900447527392,111.43505859375,187593000,0.0,0
2007-05-25,111.75967123441177,112.14327193758486,111.52360579977618,111.89983367919922,83309200,0.0,0
2007-05-29,112.08426396229679,112.49736724758777,111.72279295955704,112.30557250976562,82020000,0.0,0
2007-05-30,111.73015521323794,113.26453532850972,111.64162505781287,113.22027587890625,129013600,0.0,0
2007-05-31,113.36047124225222,113.52276344209567,112.9547407426436,113.10228729248047,114866700,0.0,0
2007-06-01,113.51539042684662,113.89897993835973,113.24243831508296,113.66292572021484,107771700,0.0,0
2007-06-04,113.26452078510779,113.89155959055893,113.22026134118731,113.6776351928711,78008800,0.0,0
2007-06-05,113.41212122132457,113.53014270918108,112.76295238511476,113.22769927978516,126917900,0.0,0
2007-06-06,112.76292729388015,112.8293164765686,111.9440936053975,112.01048278808594,164096800,0.0,0
2007-06-07,111.8039712907295,112.49739968651429,109.95975162373747,109.98926544189453,232414600,0.0,0
2007-06-08,110.34333890085622,111.53101667063765,109.98186783832374,111.42035675048828,175886000,0.0,0
2007-06-11,111.33925326948457,112.09169824091872,111.16958816776831,111.6122055053711,102015600,0.0,0
2007-06-12,111.14736468595133,111.78914915359704,110.32115835921506,110.3949203491211,233898000,0.0,0
2007-06-13,111.02201581875022,112.18019108775331,110.44662022530368,112.04740142822266,193208200,0.0,0
2007-06-14,112.17277946716929,112.95472655571936,112.15064973871749,112.76293182373047,146396500,0.0,0
2007-06-15,113.45641110385803,113.84166524221007,113.30082400605178,113.40455627441406,154030800,0.656,0
2007-06-18,113.63420052206386,113.64160512343143,113.10077530049068,113.27117156982422,88537500,0.0,0
2007-06-19,113.0192786397508,113.6341996908087,112.8785120816522,113.55270385742188,110851700,0.0,0
2007-06-20,113.78236496561802,113.78236496561802,111.84129687681893,111.97464752197266,177119700,0.0,0
2007-06-21,111.93014828491536,112.69324012170857,111.3152275349766,112.596923828125,205262000,0.0,0
2007-06-22,112.25614784965626,112.44136456145063,111.01890157143758,111.53750610351562,204964700,0.0,0
2007-06-25,111.30786279916617,112.05613440382822,110.40400414951365,111.00410461425781,232014400,0.0,0
2007-06-26,111.28567236632114,111.47088917510924,109.85579272401391,109.86319732666016,198445700,0.0,0
2007-06-27,109.74464668966952,111.55236421500075,109.69278056660988,111.42640686035156,213638000,0.0,0
2007-06-28,111.41162872314453,112.17472114140678,110.88560796354983,111.41162872314453,157705000,0.0,0
2007-06-29,111.79684737766944,112.35249773502314,110.50032987717748,111.44863891601562,199701800,0.0,0
2007-07-02,111.77459576310672,112.5525083398858,111.70051584920043,112.45619201660156,103357000,0.0,0
2007-07-03,112.74509843646516,112.98218122662075,112.60434324763112,112.86363983154297,54048400,0.0,0
2007-07-05,112.90814700877765,113.02668846367861,112.33768745344551,112.74515533447266,89279000,0.0,0
2007-07-06,112.89331617623249,113.47859612747727,112.55991698510756,113.33782958984375,81109000,0.0,0
2007-07-09,113.47119276508366,113.61936390457046,113.07111825326264,113.42674255371094,72348100,0.0,0
2007-07-10,112.82662197460576,113.06370482305593,111.70051235866472,111.81163787841797,180362600,0.0,0
2007-07-11,111.6857213118161,112.64885085439077,111.51532503500789,112.60440063476562,175607600,0.0,0
2007-07-12,112.88591449529719,114.64918178091288,112.86368938705283,114.3824691772461,133882500,0.0,0
2007-07-13,114.51580188625202,115.17517297349073,114.38243996610946,114.7232437133789,111794300,0.0,0
2007-07-16,114.82696121313344,115.22702435220378,114.52320308075275,114.70841979980469,98378700,0.0,0
2007-07-17,114.78249000447393,115.18996901289893,114.59727330107441,114.64913940429688,126201300,0.0,0
2007-07-18,114.26394500457734,114.68624473453258,113.57494393536993,114.44175720214844,237887400,0.0,0
2007-07-19,114.98252783843333,115.2270152448257,114.64914003143663,114.88622283935547,145212700,0.0,0
2007-07-20,114.7528650693691,114.82695627569657,113.22668117876256,113.72306060791016,245502500,0.0,0
2007-07-23,114.2269106354224,114.6269852931821,113.57495512291437,114.07133483886719,121183900,0.0,0
2007-07-24,113.44158844396064,114.30099715756324,111.69314130116848,112.09321594238281,256732400,0.0,0
2007-07-25,112.62659598975902,112.90071314151871,111.31525833358243,112.32283782958984,265214500,0.0,0
2007-07-26,111.2708271595411,111.72275652486702,108.45553002987475,109.66314697265625,467592500,0.0,0
2007-07-27,109.80390197741458,110.29286560106735,107.46275956702115,107.50720977783203,422987600,0.0,0
2007-07-30,108.11471392818343,109.50754748050495,107.64055950894912,109.18898010253906,283017500,0.0,0
2007-07-31,109.89277692996075,110.7299600553147,107.45531875790084,107.95911407470703,316976700,0.0,0
2007-08-01,107.55909210847814,108.91488040876182,106.64782863950376,108.48517608642578,467670000,0.0,0
2007-08-02,108.7296224394021,109.4704893412085,107.61832208669253,109.35195922851562,294758400,0.0,0
2007-08-03,109.1148884370391,109.33715079305921,106.09214978747151,106.53667449951172,359398200,0.0,0
2007-08-06,106.8404776286473,108.7815463248054,105.59581469408724,108.32221221923828,324980000,0.0,0
2007-08-07,108.12216269568204,110.38921455496578,107.59614200123538,109.47795104980469,232568700,0.0,0
2007-08-08,109.95207482468739,111.56715946783916,109.15934170378996,111.00410461425781,274930600,0.0,0
2007-08-09,109.22601672578716,110.35213773463911,107.64056179301139,107.71465301513672,357622100,0.0,0
2007-08-10,106.97375551844046,108.53698489990474,106.03285152838647,107.2108383178711,411018400,0.0,0
2007-08-13,108.53702709756348,108.82596480624817,107.44054698572604,107.59612274169922,181917200,0.0,0
2007-08-14,107.94432730778352,108.21103989892102,105.73654665626063,105.9513931274414,264134500,0.0,0
2007-08-15,105.73655254987546,107.02566536301579,104.18072713073141,104.49188995361328,323834000,0.0,0
2007-08-16,103.56578663006196,105.89952432035594,101.49877280039895,105.2771987915039,546743700,0.0,0
2007-08-17,107.7961181087791,108.02578500527123,104.75115514506356,107.2108383178711,388218100,0.0,0
2007-08-20,107.551678138284,107.77394053457893,106.15884433925523,107.15901947021484,187320400,0.0,0
2007-08-21,107.12937941371442,108.14436364960062,106.78857559834351,107.37385559082031,157066400,0.0,0
2007-08-22,108.1739399538986,108.75923096216204,107.67015603741055,108.6480941772461,173156700,0.0,0
2007-08-23,109.15934682944909,109.38901380281602,107.8776500171129,108.55184173583984,203915300,0.0,0
2007-08-24,108.5222135592655,109.892822265625,108.37404239486493,109.892822265625,128901900,0.0,0
2007-08-27,109.53718653396623,109.89279951585641,108.70740783657864,108.87039947509766,113024300,0.0,0
2007-08-28,108.28514222403558,108.35181755246987,106.2848032378601,106.47742462158203,219790700,0.0,0
2007-08-29,106.95897779683334,108.71484048129611,106.65523088257945,108.56665802001953,207654200,0.0,0
2007-08-30,107.75907493882015,109.04818725415795,107.6553540379123,108.27767944335938,191817300,0.0,0
2007-08-31,109.38899366243645,110.01873505162804,108.78148868067923,109.34454345703125,185477500,0.0,0
2007-09-04,109.24086914404343,111.11526230310722,109.20382352215852,110.448486328125,120062000,0.0,0
2007-09-05,109.79650267190928,109.91504412181527,108.90746440708413,109.49274444580078,166261800,0.0,0
2007-09-06,109.61126697194622,110.10024188983851,108.99634602454825,109.74462890625,127878400,0.0,0
2007-09-07,108.52218404257268,108.82594219505326,107.61832548941177,108.21843719482422,235447600,0.0,0
2007-09-10,108.55183500192824,108.70000613961197,106.92933447816847,108.01099395751953,192305900,0.0,0
2007-09-11,108.34440867951602,109.42606831392419,108.26291284639747,109.27049255371094,162081900,0.0,0
2007-09-12,109.12231292654982,109.9743168957968,108.89264592853715,109.55201721191406,149554600,0.0,0
2007-09-13,110.05578196650126,110.722557664972,109.79647402557823,110.32249450683594,154079000,0.0,0
2007-09-14,109.61866575243369,110.45583761833585,109.45567413859834,110.31507110595703,121911000,0.0,0
2007-09-17,109.87796493501753,110.12985696055695,109.37418088393869,109.7223892211914,109870800,0.0,0
2007-09-18,110.26324748765057,112.98222828052191,109.7446427991131,112.95259857177734,263759500,0.0,0
2007-09-19,113.65643801536388,114.3824846942212,113.13783324475149,113.61939239501953,193779900,0.0,0
2007-09-20,113.60457708998996,113.67125242682239,112.69331357240344,112.81925964355469,175186800,0.0,0
2007-09-21,113.6745342905986,113.97972215493618,112.95248313365417,113.12368774414062,141457500,0.719,0
2007-09-24,113.4586327696871,113.75639220019423,112.66959015597477,112.91523742675781,139450200,0.0,0
2007-09-25,112.26022797766716,112.89295711040252,112.00714086791938,112.69197082519531,142289900,0.0,0
2007-09-26,113.33208325278997,113.71916481271344,112.69191470914588,113.28742218017578,135547000,0.0,0
2007-09-27,113.82341420021034,113.96484854766496,113.28745844057381,113.9573974609375,102713300,0.0,0
2007-09-28,113.77876795291444,114.03185505065063,113.13114803317544,113.5777816772461,133372100,0.0,0
2007-10-01,113.59271461004447,115.19313160433357,113.51827185564375,114.85816192626953,148162300,0.0,0
2007-10-02,115.08887157574125,115.11864185032543,114.49336385877284,114.70178985595703,112978800,0.0,0
2007-10-03,114.49338462672836,114.9400183350608,113.89787680174078,114.47105407714844,119055900,0.0,0
2007-10-04,114.71666508940211,114.82831780188219,114.3295834221988,114.64967346191406,76864400,0.0,0
2007-10-05,115.40149577091672,116.19798965386173,115.10374762980213,116.01189422607422,134579700,0.0,0
2007-10-08,115.66946053599455,115.74390324202065,115.20794756204697,115.39404296875,71280400,0.0,0
