Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-21,352.79964809832654,357.5672109104661,352.43291249739275,354.780029296875,1596060,0.0,0.0
2006-06-22,359.40094382117576,359.40094382117576,352.4329663389285,353.3131408691406,1046700,0.0,0.0
2006-06-23,351.33267695608953,353.3863871998225,349.49899910141266,350.15911865234375,1164290,0.0,0.0
2006-06-26,350.15909789954975,354.85330845255936,349.1322428385417,354.26654052734375,981130,0.0,0.0
2006-06-27,354.2666488690062,356.17367878480627,350.305908203125,350.305908203125,1242380,0.0,0.0
2006-06-28,350.67255840198277,352.2128522810424,348.618825768649,350.9659423828125,979520,0.0,0.0
2006-06-29,353.1664337249839,361.5280021339309,351.33275546057587,358.37408447265625,2034810,0.0,0.0
2006-06-30,359.0340776038293,359.0340776038293,353.8264286919656,353.8997802734375,1989760,0.0,0.0
2006-07-03,356.4670251251208,359.7676457281312,355.7335538800074,359.1808776855469,632860,0.0,0.0
2006-07-05,359.0342169233761,361.2346309188207,356.9805061478019,359.47430419921875,1235750,0.0,0.0
2006-07-06,359.9142833629522,363.3615841567105,359.9142833629522,361.3812255859375,942690,0.0,0.0
2006-07-07,361.38134541454053,363.7284403193212,359.4743154155649,359.98773193359375,807950,0.0,0.0
2006-07-10,361.8213627528881,364.0951281302897,360.1343878123652,361.89471435546875,838870,0.0,0.0
2006-07-11,361.89466727716143,364.38846475412436,358.3740146489506,363.80169677734375,816870,0.0,0.0
2006-07-12,363.21489918209215,364.7551705914803,357.2737787706638,358.1539306640625,1374150,0.0,0.0
2006-07-13,357.93388185496383,357.93388185496383,350.81920352852273,351.11260986328125,1632990,0.0,0.0
2006-07-14,350.96594624955117,352.1395045695625,347.7386776573424,348.9855651855469,1539690,0.0,0.0
2006-07-17,344.07121152326,344.364595413208,339.8170667758677,340.33050537109375,3265410,0.0,0.0
2006-07-18,340.47737398386306,343.9980271418292,339.01043143741606,341.4308776855469,1655100,0.0,0.0
2006-07-19,343.6312096005394,348.4721233267337,343.48450642735475,346.5650939941406,2614340,0.0,0.0
2006-07-20,346.56521601826256,348.0321587315674,345.0982733049578,345.5383605957031,1596560,0.0,0.0
2006-07-21,347.518668715182,348.10545914446016,342.0909859510144,344.2180480957031,2451420,0.0,0.0
2006-07-24,345.4649071326189,349.35229522328126,344.73143599221,348.10540771484375,1549850,0.0,0.0
2006-07-25,349.8657212413149,351.33266346874177,346.3450688489951,348.03204345703125,1474990,0.0,0.0
2006-07-26,348.03200653883914,351.259274620087,345.7582418507692,348.6187744140625,1390680,0.0,0.0
2006-07-27,351.55278821051905,351.55278821051905,346.7852247188308,347.0052795410156,1072170,0.0,0.0
2006-07-28,349.1323323803194,358.1540202509258,349.1323323803194,354.4866638183594,2333850,0.0,0.0
2006-07-31,354.48664664024676,356.100292345887,353.3864397637919,354.3399658203125,1776930,0.0,0.0
2006-08-01,354.33991196904753,356.24694140849925,352.87296969004814,355.8068542480469,1388420,0.0,0.0
2006-08-02,357.20049528424505,358.15399894648715,354.1199071106281,357.3471984863281,1332120,0.0,0.0
2006-08-03,357.42122984356683,360.0885570103226,357.12486518307713,359.1253662109375,1195330,4.9,0.0
2006-08-04,361.86682066804315,363.27456997025797,356.16172663039845,359.3476867675781,1485460,0.0,0.0
2006-08-07,358.16218782317384,359.7922275320215,356.45807390034105,357.34716796875,918740,0.0,0.0
2006-08-08,359.19946643979483,360.82950610733735,356.82852637294087,357.9399108886719,1280420,0.0,0.0
2006-08-09,360.75545767137777,362.0891328358434,353.34622657272064,354.3835144042969,1084320,0.0,0.0
2006-08-10,354.383374780389,356.0134140243441,350.8269542987033,355.4206848144531,1203180,0.0,0.0
2006-08-11,355.0503059470704,355.0503059470704,349.8638450156885,352.9757080078125,782310,0.0,0.0
2006-08-14,355.2725647171529,357.4212368115597,351.7161434995949,353.5684509277344,1100160,0.0,0.0
2006-08-15,357.1989403091786,360.6071902257711,357.1248434957624,358.6807861328125,1256050,0.0,0.0
2006-08-16,360.01450464026993,360.9036213426848,358.8290232407758,359.5699462890625,1129060,0.0,0.0
2006-08-17,359.34761688320094,360.0144429902341,358.4585003330413,359.86627197265625,1032270,0.0,0.0
2006-08-18,360.23675564960905,360.31082985737964,358.75490971540444,360.08856201171875,1180050,0.0,0.0
2006-08-21,359.71808733893073,360.31081664641005,358.45850929657,359.2735290527344,820000,0.0,0.0
2006-08-22,360.53318528448943,360.97774366709785,358.68087753293656,358.7549743652344,1323140,0.0,0.0
2006-08-23,359.27351204262936,360.08853176020597,357.34710796776824,359.9403381347656,1039910,0.0,0.0
2006-08-24,360.68130436390857,361.34815314731793,359.34765201944055,360.9776916503906,1335960,0.0,0.0
2006-08-25,361.05168319729717,361.5703382187183,359.3475697460622,360.3848571777344,797180,0.0,0.0
2006-08-28,359.42168076851254,365.6454282159109,359.42168076851254,363.9413146972656,1287800,0.0,0.0
2006-08-29,364.53417085890993,365.64555552616275,361.34821052392357,364.9787292480469,1499430,0.0,0.0
2006-08-30,364.97871630577976,368.2387733585494,364.83052264426277,366.9051208496094,1364190,0.0,0.0
2006-08-31,366.90517785027623,368.31292740867605,364.97877300716937,365.6455993652344,1011950,0.0,0.0
2006-09-01,368.23873807437735,368.31283489803593,364.60821982686514,365.793701171875,744150,0.0,0.0
2006-09-05,365.34907333473996,368.09047439915895,363.94132439774944,366.1640930175781,775640,0.0,0.0
2006-09-06,364.60813269581695,365.05269092035576,362.3853641842934,364.015380859375,1041370,0.0,0.0
2006-09-07,367.8681371278301,367.8681371278301,358.7547965516076,359.7179870605469,1420360,0.0,0.0
2006-09-08,359.4217488410611,361.4963241793836,359.1994583761995,360.9776916503906,919950,0.0,0.0
2006-09-11,360.7553972573914,364.23774433505974,360.162667913232,362.45953369140625,1044540,0.0,0.0
2006-09-12,363.0522462314466,364.53409213443206,361.2740356700988,362.9781494140625,1098170,0.0,0.0
2006-09-13,363.0522858346935,366.756900996272,362.0890949371537,365.2750549316406,1390750,0.0,0.0
2006-09-14,365.3490603130608,366.16407996685024,363.4226563889687,365.20086669921875,1329330,0.0,0.0
2006-09-15,366.60872486439274,367.34964793211475,364.3859556612266,364.4600524902344,1784870,0.0,0.0
2006-09-18,364.9046027203907,368.38695010554346,363.86731497093365,367.4237365722656,1246150,0.0,0.0
2006-09-19,367.4235973735649,368.31271374264406,365.27492586132024,368.2386169433594,918360,0.0,0.0
2006-09-20,369.2018954297621,371.57285790452977,367.7200495358258,369.7205505371094,1631750,0.0,0.0
2006-09-21,369.64644896713594,371.27648847397586,366.75685403335035,368.6091613769531,1401900,0.0,0.0
2006-09-22,367.8682508988814,367.8682508988814,365.0527526857162,366.7568664550781,1114150,0.0,0.0
2006-09-25,368.6092231947737,371.7211090983764,366.83101236893384,371.05426025390625,1625760,0.0,0.0
2006-09-26,371.0542039549861,372.9806081453491,369.3500902161116,372.16558837890625,1592360,0.0,0.0
2006-09-27,370.831926076253,373.05469486392286,369.27598340264944,370.23919677734375,1588050,0.0,0.0
2006-09-28,370.3873377847626,371.7210125160036,368.6091274209461,369.9427795410156,1202520,0.0,0.0
2006-09-29,370.4615778969918,370.98023315051967,367.3496915981849,368.01654052734375,1690870,0.0,0.0
2006-10-02,368.0905801519853,369.3501584429018,365.12688780740837,366.6828308105469,1167880,0.0,0.0
2006-10-03,367.42365098773604,373.35103401673337,367.12728635852056,371.1282653808594,1508440,0.0,0.0
2006-10-04,370.8318611178058,378.315185914345,370.46139971808765,378.0928955078125,2093430,0.0,0.0
2006-10-05,378.75984432016946,379.20438002850113,375.3515940188495,377.796630859375,1486980,0.0,0.0
2006-10-06,377.7966221107095,378.38937406005095,374.9070270175915,378.2411804199219,1502320,0.0,0.0
2006-10-09,377.8707106162818,379.1302886961392,376.7593261732928,378.46343994140625,992900,0.0,0.0
2006-10-10,379.3525464762527,380.31573725682057,376.46295152337535,376.53704833984375,2359550,0.0,0.0
2006-10-11,373.05477069474074,374.5366168544021,371.42473087464214,373.27703857421875,1980600,0.0,0.0
2006-10-12,374.16609803501575,374.83292418254626,370.09102171978293,371.7951354980469,1920870,0.0,0.0
2006-10-13,373.35113540443746,373.4252322346561,368.38696433627877,373.27703857421875,1969870,0.0,0.0
2006-10-16,372.68435227763973,372.9066201828361,369.4983917101958,371.5729675292969,1305680,0.0,0.0
2006-10-17,370.1651135587062,372.53605345260354,367.7200542357559,370.8319396972656,1303900,0.0,0.0
2006-10-18,371.86920166015625,375.72200981231293,368.23868394630045,371.86920166015625,1865610,0.0,0.0
2006-10-19,368.60920485892217,369.94285725916734,366.8309941215365,369.4983215332031,1814460,0.0,0.0
2006-10-20,369.49819108099314,370.38728483020117,366.756767812473,369.7945556640625,2669420,0.0,0.0
2006-10-23,368.9797791810317,375.9444532216499,368.9056823336583,375.05535888671875,2073440,0.0,0.0
2006-10-24,374.16617658351885,375.27756126644016,372.23977194421934,373.94390869140625,1548670,0.0,0.0
2006-10-25,373.4251846622388,377.35206744060577,373.4251846622388,376.90753173828125,1416910,0.0,0.0
2006-10-26,376.9075323030919,377.5002616478628,374.68476334343814,376.61114501953125,1927800,0.0,0.0
2006-10-27,375.27742541570046,376.0183482694334,372.6841954276354,373.1287536621094,1686820,0.0,0.0
2006-10-30,372.31371551991737,373.721464349898,370.8318698860072,371.35052490234375,1284730,0.0,0.0
2006-10-31,371.3506689718803,373.869803004619,371.2765721392041,371.64703369140625,1813900,0.0,0.0
2006-11-01,374.5365151447672,375.721996272801,369.86871005390054,371.1282653808594,2084280,0.0,0.0
2006-11-02,372.6247312762784,373.223316088285,370.1555403835676,372.17578125,1761520,4.9,0.0
2006-11-03,372.25062879812003,374.04640615908073,370.2303649954467,371.0534362792969,1057540,0.0,0.0
2006-11-06,371.12825221544125,376.29112051201275,369.9310597381594,375.7673645019531,1529100,0.0,0.0
2006-11-07,375.9919416180822,379.7331549675158,375.5429914492393,377.712890625,1362750,0.0,0.0
2006-11-08,377.11414829164926,379.508532970176,376.14144236042915,378.38616943359375,1075080,0.0,0.0
2006-11-09,378.3862544315894,378.7603756944901,376.4408192975958,378.685546875,1024100,0.0,0.0
2006-11-10,379.73313588827494,380.8554998367132,377.11428667525234,378.8352355957031,1165050,0.0,0.0
2006-11-13,377.86243206617854,381.2295230449861,377.86243206617854,379.2840881347656,809470,0.0,0.0
2006-11-14,380.48136638772894,380.48136638772894,374.4205966925184,379.7331237792969,1807300,0.0,0.0
2006-11-15,378.23658535700486,379.35894911177337,375.61773659587817,377.63800048828125,1514390,0.0,0.0
2006-11-16,377.86243885565955,379.73304498860836,377.2638540269349,379.05963134765625,1295170,0.0,0.0
2006-11-17,378.90992436317845,380.7057014499666,377.71273202713814,380.10711669921875,3011080,0.0,0.0
2006-11-20,379.73312323146325,380.7806583148465,377.48839540940537,379.5834655761719,1342730,0.0,0.0
2006-11-21,380.40649555052335,380.48132437001345,377.48835426680785,378.685546875,1011050,0.0,0.0
2006-11-22,379.35906397294497,381.22967079726914,378.461163563447,379.8828430175781,1168650,0.0,0.0
2006-11-24,377.86248267501156,379.1345041267475,376.4408264160156,376.4408264160156,1013510,0.0,0.0
2006-11-27,376.36601691159535,378.1617945327325,371.6520978017915,373.2982177734375,2175140,0.0,0.0
2006-11-28,371.5023625876172,372.9988474318775,369.85622012511226,370.8289489746094,1455710,0.0,0.0
2006-11-29,372.2507809188631,373.8969241592619,370.2305162906061,373.0738525390625,1326250,0.0,0.0
2006-11-30,372.10097117031165,373.2981636891348,370.00590138828215,371.0534362792969,1706140,0.0,0.0
2006-12-01,371.0534917229605,371.3527841887502,365.3668435347495,369.482177734375,1774090,0.0,0.0
2006-12-04,371.5024582214356,375.4681349457689,369.4073880339675,374.1213073730469,2077410,0.0,0.0
2006-12-05,373.29823408973124,378.3862975456544,372.3255278291773,377.9373474121094,1577910,0.0,0.0
2006-12-06,377.8625104344518,380.1820670456133,376.96461018672744,379.95758056640625,1231670,0.0,0.0
2006-12-07,379.13448442195374,379.8827269230158,377.26387816929866,379.43377685546875,1984580,0.0,0.0
2006-12-08,377.7128432103062,394.3238375304175,376.7401369953799,387.9637756347656,5445830,0.0,0.0
2006-12-11,387.9637651074423,395.670654296875,387.9637651074423,395.670654296875,2675560,0.0,0.0
2006-12-12,390.5077988190942,391.8546262535681,387.2155133845133,390.95672607421875,2604950,0.0,0.0
2006-12-13,393.80009423047323,393.94975189302886,389.9840750153914,391.4805603027344,1408170,0.0,0.0
2006-12-14,392.07909770475163,398.06503812772496,391.33085515188,397.3916015625,2096150,0.0,0.0
2006-12-15,399.1873220772181,404.6494824863495,398.0649584725024,404.5746765136719,3213990,0.0,0.0
2006-12-18,406.89431518038697,416.09768999115016,405.9216089379509,414.8257141113281,4547520,0.0,0.0
2006-12-19,412.5061823651731,413.2544250488281,408.0915779330742,413.2544250488281,2640580,0.0,0.0
2006-12-20,412.4312601974532,413.703281535206,409.88721752194755,412.73052978515625,1805360,0.0,0.0
2006-12-21,412.8055547620628,414.8258194209833,408.9146831354595,409.73773193359375,1615380,0.0,0.0
2006-12-22,411.1592910724644,412.2816549243455,407.49288422201175,408.16632080078125,964770,0.0,0.0
2006-12-26,409.1390497001042,412.9551144096376,407.941879792665,412.43133544921875,880630,0.0,0.0
2006-12-27,412.4313461705961,424.0291069181832,412.4313461705961,422.0836486816406,2235020,0.0,0.0
2006-12-28,423.5053680464785,426.4983388453935,415.6488196993265,418.1180114746094,1530610,0.0,0.0
2006-12-29,417.8935432365596,419.6893439639487,415.64881516187796,416.77117919921875,1103800,0.0,0.0
2007-01-03,416.47167552699466,421.11078725069154,409.43822480830875,413.4039001464844,2282100,0.0,0.0
2007-01-04,413.40391756817127,420.13809903082023,409.43824206287394,411.98223876953125,1658680,0.0,0.0
2007-01-05,411.53338763385636,411.9075088953417,407.49285974217514,409.81243896484375,1317880,0.0,0.0
2007-01-08,408.54034939383945,412.6556825837041,406.2956221993678,411.9074401855469,1236940,0.0,0.0
2007-01-09,411.6083419603391,412.6559001376731,405.47278759603256,408.31610107421875,1963000,0.0,0.0
2007-01-10,406.0713006672991,407.717443652924,403.6769150217637,405.02374267578125,1744860,0.0,0.0
2007-01-11,406.07124059609606,406.9691407889815,402.55449148093686,405.322998046875,1447750,0.0,0.0
2007-01-12,404.20060189766264,408.1662779575647,404.0509442659669,406.8942565917969,1842960,0.0,0.0
2007-01-16,408.7648811650451,410.1117085725724,406.5950052498898,409.81243896484375,1255190,0.0,0.0
2007-01-17,411.53340807773714,412.1319929920299,406.1460525108992,406.9691467285156,1404510,0.0,0.0
2007-01-18,407.79219527703043,409.36348638568666,404.574761402243,406.9691467285156,1761490,0.0,0.0
2007-01-19,404.0509022004014,407.8669202313237,400.3096901429903,407.7921142578125,2395580,0.0,0.0
2007-01-22,412.8054142446326,415.49906909353956,408.98934992806454,409.1390075683594,2808250,0.0,0.0
2007-01-23,408.91451589344643,410.0368796150204,406.29566720977385,407.71734619140625,1626530,0.0,0.0
2007-01-24,407.79210076155357,410.3361431440327,406.07115240591935,410.26129150390625,1506360,0.0,0.0
2007-01-25,409.28857497223544,410.63540209975207,402.8537088801616,403.527099609375,1902680,0.0,0.0
2007-01-26,403.5272259814778,409.0642395019531,400.45944958200886,409.0642395019531,2110090,0.0,0.0
2007-01-29,407.41813416557625,408.540498171542,403.67692081235697,404.4999694824219,2220680,0.0,0.0
2007-01-30,403.3027215470966,406.44534929037445,402.5544790210352,406.07122802734375,1692090,0.0,0.0
2007-01-31,404.2754355686925,413.7033189820936,404.20062958226964,412.506103515625,1815610,0.0,0.0
2007-02-01,416.58669464089195,416.8133787074122,410.31485615586905,413.5641174316406,1875510,5.4,0.0
2007-02-02,413.56405537125937,415.1509358405062,410.4659326450355,413.03509521484375,1258560,0.0,0.0
2007-02-05,412.2037694922321,417.0399091591778,411.1458495273234,413.7150573730469,1658800,0.0,0.0
2007-02-06,413.71503057644736,419.38235976242606,413.4883466331768,415.226318359375,1553620,0.0,0.0
2007-02-07,415.15077241856585,417.0398821472254,414.3195364654498,415.226318359375,1199300,0.0,0.0
2007-02-08,413.48835229464953,413.9417201873981,409.1811728301633,411.37255859375,1399410,0.0,0.0
2007-02-09,411.07044965765454,411.750547894036,402.6828173868819,403.5140075683594,1922970,0.0,0.0
2007-02-12,404.19410633714426,407.36777512213865,402.00271968001726,403.7406921386719,1530850,0.0,0.0
2007-02-13,404.49638634343063,406.9144573382307,404.26970227660803,405.8565368652344,1305190,0.0,0.0
2007-02-14,406.9900100200812,411.37278394818526,406.08327373786403,409.4080810546875,1416250,0.0,0.0
2007-02-15,409.5590670819294,411.9771372187606,408.3500550739397,409.6346130371094,1370810,0.0,0.0
2007-02-16,408.65229824319306,409.1812583091299,406.3853660641951,408.8034362792969,1725490,0.0,0.0
2007-02-20,409.33229095788647,412.9593722862784,408.7277850899614,409.4834289550781,1610550,0.0,0.0
2007-02-21,408.12331689300237,409.1812369697039,404.9496489045994,406.1586608886719,1491600,0.0,0.0
2007-02-22,407.6701917818142,408.72811248872813,403.6652853128599,404.94989013671875,1909300,0.0,0.0
2007-02-23,405.5542008647955,408.27450119772055,401.6248422899046,406.3098449707031,1773710,0.0,0.0
2007-02-26,407.2921704799544,409.48355682141704,394.29508271727633,398.07330322265625,3559730,0.0,0.0
2007-02-27,393.84172641572434,398.75341321876556,378.1998838341754,382.3559265136719,3161560,0.0,0.0
2007-02-28,385.37843734735907,385.5295753704887,374.49716843434214,380.6178894042969,4673630,0.0,0.0
2007-03-01,375.9329442819987,388.7788941368609,374.7994781183344,385.9830017089844,3672380,0.0,0.0
